platform,token,company,board_url,api_url,open_roles,count_basis,region
smartrecruiters,WinAir,WinAir,https://jobs.smartrecruiters.com/WinAir,https://api.smartrecruiters.com/v1/companies/WinAir/postings,3,vendor,
smartrecruiters,wise,wise,https://jobs.smartrecruiters.com/wise,https://api.smartrecruiters.com/v1/companies/wise/postings,441,vendor,
smartrecruiters,WiserSolutions,WiserSolutions,https://jobs.smartrecruiters.com/WiserSolutions,https://api.smartrecruiters.com/v1/companies/WiserSolutions/postings,4,vendor,
smartrecruiters,wix2,wix2,https://jobs.smartrecruiters.com/wix2,https://api.smartrecruiters.com/v1/companies/wix2/postings,49,vendor,
smartrecruiters,WNSGlobalServices144,WNSGlobalServices144,https://jobs.smartrecruiters.com/WNSGlobalServices144,https://api.smartrecruiters.com/v1/companies/WNSGlobalServices144/postings,342,vendor,
smartrecruiters,WorldWildlifeFundInc1,WorldWildlifeFundInc1,https://jobs.smartrecruiters.com/WorldWildlifeFundInc1,https://api.smartrecruiters.com/v1/companies/WorldWildlifeFundInc1/postings,44,vendor,
smartrecruiters,Worthix,Worthix,https://jobs.smartrecruiters.com/Worthix,https://api.smartrecruiters.com/v1/companies/Worthix/postings,3,vendor,
smartrecruiters,WSHGroup,WSHGroup,https://jobs.smartrecruiters.com/WSHGroup,https://api.smartrecruiters.com/v1/companies/WSHGroup/postings,720,vendor,
smartrecruiters,wynnresorts,wynnresorts,https://jobs.smartrecruiters.com/wynnresorts,https://api.smartrecruiters.com/v1/companies/wynnresorts/postings,135,vendor,
smartrecruiters,XceedSearchcom,XceedSearchcom,https://jobs.smartrecruiters.com/XceedSearchcom,https://api.smartrecruiters.com/v1/companies/XceedSearchcom/postings,10,vendor,
smartrecruiters,Xplor,Xplor,https://jobs.smartrecruiters.com/Xplor,https://api.smartrecruiters.com/v1/companies/Xplor/postings,240,vendor,
smartrecruiters,ZenosyneKft,ZenosyneKft,https://jobs.smartrecruiters.com/ZenosyneKft,https://api.smartrecruiters.com/v1/companies/ZenosyneKft/postings,1,vendor,
smartrecruiters,ZHDStevedores,ZHDStevedores,https://jobs.smartrecruiters.com/ZHDStevedores,https://api.smartrecruiters.com/v1/companies/ZHDStevedores/postings,9,vendor,
smartrecruiters,ZooplusSE,ZooplusSE,https://jobs.smartrecruiters.com/ZooplusSE,https://api.smartrecruiters.com/v1/companies/ZooplusSE/postings,50,vendor,
smartrecruiters,zooz,zooz,https://jobs.smartrecruiters.com/zooz,https://api.smartrecruiters.com/v1/companies/zooz/postings,1,vendor,
